,title,link
141,EdTech is Empowering Teachers' Professional Growth,https://www.newsvoir.com/release/edtech-is-empowering-teachers-professional-growth-18401.html
142,IIT-Madras Alumni to Support Research Knowledge Clusters Promoted by the Office of the Principal Scientific Adviser,https://www.newsvoir.com/release/iit-madras-alumni-to-support-research-knowledge-clusters-promoted-by-the-office-of-the-principal-scientific-adviser-18408.html
143,SKF India Launches WeGyaan - a STEM Learning Initiative for Underrepresented Students ,https://www.newsvoir.com/release/skf-india-launches-wegyaan-a-stem-learning-initiative-for-underrepresented-students-18406.html
144,"IIB – Helping NEET Repeaters in Achieving their Dream with Complete Physics, Chemistry and Biology Preparation",https://www.newsvoir.com/release/iib-helping-neet-repeaters-in-achieving-their-dream-with-complete-physics-chemistry-and-biology-preparation-18378.html
145,Brainwonders Centre Now Launched in South Delhi,https://www.newsvoir.com/release/brainwonders-centre-now-launched-in-south-delhi-18377.html
146,Sri Aurobindo Institute of Technology Joins Hands with Indore Smart Seed Incubation Centre to Improve Entrepreneurship Ecosystem,https://www.newsvoir.com/release/sri-aurobindo-institute-of-technology-joins-hands-with-indore-smart-seed-incubation-centre-to-improve-entrepreneurship-ecosystem-18353.html
147,"Admissions Open for NMIMS School of Business Management's 2-year MBA in HR, Ranked among the Top MBA-HR Programs",https://www.newsvoir.com/release/admissions-open-for-nmims-school-of-business-management-apos-s-2-year-mba-in-hr-ranked-among-the-top-mba-hr-programs-18352.html
148,IIT Jodhpur along with WileyNXT Invites Applications for its First-ever Online PG Diploma with Academic Credits in Data Engineering and Cloud Computing,https://www.newsvoir.com/release/iit-jodhpur-along-with-wileynxt-invites-applications-for-its-first-ever-online-pg-diploma-with-academic-credits-in-data-engineering-and-cloud-computing-18328.html
149,"IMS Noida Organized an Induction Program ""Deeksharambh""
",https://www.newsvoir.com/release/ims-noida-organized-an-induction-program-deeksharambh-18320.html
150,WhiteHat Jr to Host Free Virtual Event 'AI Accelerator' to Educate Children about How Artificial Intelligence is Transforming the World,https://www.newsvoir.com/release/whitehat-jr-to-host-free-virtual-event-ai-accelerator-to-educate-children-about-how-artificial-intelligence-is-transforming-the-world-18314.html
151,"Admissions Closing Soon for Dual Degree Program in Analytics at NMIMS School of Business Management and Purdue Krannert School of Management
",https://www.newsvoir.com/release/admissions-closing-soon-for-dual-degree-program-in-analytics-at-nmims-school-of-business-management-and-purdue-krannert-school-of-management-18269.html
152,Stanford Student's Venture Recognized as a Top 100 Global Education Innovation,https://www.newsvoir.com/release/stanford-student-s-venture-recognized-as-a-top-100-global-education-innovation-18295.html
153,NMIMS's Pharmacy Professors Featured in Stanford's List of Top 2 percent Scientists,https://www.newsvoir.com/release/nmims-apos-s-pharmacy-professors-featured-in-stanford-apos-s-list-of-top-2-percent-scientists-18284.html
154,"GUVI, an EdTech Startup Incubated by IIT-Madras Accelerates IT Focused Skills Development",https://www.newsvoir.com/release/guvi-an-edtech-startup-incubated-by-iit-madras-accelerates-it-focused-skills-development-18278.html
155,SVKM's NMIMS' Centre of Excellence in Analytics and Data Science Opens Admissions for MBA (Business Analytics),https://www.newsvoir.com/release/svkm-s-nmims-centre-of-excellence-in-analytics-and-data-science-opens-admissions-for-mba-business-analytics-18248.html
156,TutorBin is Transforming Education by Making it more Personal ,https://www.newsvoir.com/release/tutorbin-is-transforming-education-by-making-it-more-personal-18214.html
157,"Students, Parents Interact with Representatives of 45 plus Indian, Foreign Universities at eKal Academy ",https://www.newsvoir.com/release/students-parents-interact-with-representatives-of-45-plus-indian-foreign-universities-at-ekal-academy-18247.html
158,Admissions Closing for MBA (Digital Transformation) Program at SVKM's NMIMS' Centre of Excellence in Analytics & Data Science (CoE-A&DS),https://www.newsvoir.com/release/admissions-closing-for-mba-digital-transformation-program-at-svkm-s-nmims-centre-of-excellence-in-analytics-data-science-coe-a-ds-18249.html
159,"Shubhra Ranjan IAS Embraces Technology, Eyes Expansion; Targets to Double Number of Centres and Treble Student Enrolment by FY24
",https://www.newsvoir.com/release/shubhra-ranjan-ias-embraces-technology-eyes-expansion-targets-to-double-number-of-centres-and-treble-student-enrolment-by-fy24-18234.html
160,"Tarbull Launches  ""SuperBuddy"": A Smart Speaker for Kids to Reduce Screen Time",https://www.newsvoir.com/release/tarbull-launches-superbuddy-a-smart-speaker-for-kids-to-reduce-screen-time-18225.html
161,Pilot Plan to Return International Students,https://www.newsvoir.com/release/pilot-plan-to-return-international-students-17985.html
162,"ICFAI Business School Bags Top 3 Positions in the Case Centre's Top 50 Best Selling Case Authors
",https://www.newsvoir.com/release/icfai-business-school-bags-top-3-positions-in-the-case-centre-s-top-50-best-selling-case-authors-18202.html
163,India's First HyFlex (Hybrid Flexible Classrooms) Launched by Sri Chaitanya,https://www.newsvoir.com/release/india-s-first-hyflex-hybrid-flexible-classrooms-launched-by-sri-chaitanya-18190.html
164,Prodigy Education Kickstarts its 2nd Annual National Tournament for Students in India,https://www.newsvoir.com/release/prodigy-education-kickstarts-its-2nd-annual-national-tournament-for-students-in-india-18188.html
165,JKYog to Host 48 Hours Diwali Akhand Kirtan,https://www.newsvoir.com/release/jkyog-to-host-48-hours-diwali-akhand-kirtan-18173.html
166,"Lal Bahadur Shastri Institute of Management, Delhi, Holds its 24th Convocation Ceremony",https://www.newsvoir.com/release/lal-bahadur-shastri-institute-of-management-delhi-holds-its-24th-convocation-ceremony-18143.html
167,Oakridge Bengaluru School Principal Pallavi Mishra Speaks on Future of Learning,https://www.newsvoir.com/release/oakridge-bengaluru-school-principal-pallavi-mishra-speaks-on-future-of-learning-18128.html
168,"Edtech Platform 'SpeEdLabs' Empowers 'Hybrid Education Model' with Involvement of Both Students and Teachers Equally
",https://www.newsvoir.com/release/edtech-platform-speedlabs-empowers-hybrid-education-model-with-involvement-of-both-students-and-teachers-equally-18126.html
169,BML Munjal University Institution's Innovation Council Among 50 IICs Selected as Mentor Under the Initiative by MIC/AICTE,https://www.newsvoir.com/release/bml-munjal-university-institution-s-innovation-council-among-50-iics-selected-as-mentor-under-the-initiative-by-mic-aicte-18122.html
170,Rupus Global's Director Dr. Kannan Vishwanatth Addresses IEF at Latvian Academy of Sciences,https://www.newsvoir.com/release/rupus-global-s-director-dr-kannan-vishwanatth-addresses-ief-at-latvian-academy-of-sciences-18101.html
171,Life Skills Collaborative Launched to Champion Life Skills for India's Young People,https://www.newsvoir.com/release/life-skills-collaborative-launched-to-champion-life-skills-for-india-s-young-people-18096.html
172,Engineering EdTech Startup Skill-Lync Appoints Engineering Veteran Dr. Amod as Director - Curriculum and Applications,https://www.newsvoir.com/release/engineering-edtech-startup-skill-lync-appoints-engineering-veteran-dr-amod-as-director-curriculum-and-applications-18090.html
173,ProTeen Revolutionises Digital Career Counselling in India,https://www.newsvoir.com/release/proteen-revolutionises-digital-career-counselling-in-india-18063.html
174,Whitehat Jr Hosts ESPORTS LAB Connecting Students with Leading Games Industry Pros,https://www.newsvoir.com/release/whitehat-jr-hosts-esports-lab-connecting-students-with-leading-games-industry-pros-18044.html
175,Infinity Learn by Sri Chaitanya Ropes in Stylish Opener Rohit Sharma as its Brand Ambassador,https://www.newsvoir.com/release/infinity-learn-by-sri-chaitanya-ropes-in-stylish-opener-rohit-sharma-as-its-brand-ambassador-18046.html
176,"Aptech Trained - Revant Mehra, a 12-year-old Bags a Silver Medal at the Maharashtra State Skill Competition 2021 under the Web Technologies Category",https://www.newsvoir.com/release/aptech-trained-revant-mehra-a-12-year-old-bags-a-silver-medal-at-the-maharashtra-state-skill-competition-2021-under-the-web-technologies-category-18028.html
177,Room to Read Celebrates International Day of the Girl Child ,https://www.newsvoir.com/release/room-to-read-celebrates-international-day-of-the-girl-child-18031.html
178,Grab Your Pencils and Register Today for the Newest TOEFL iBT® Test Option: TOEFL iBT® Paper Edition,https://www.newsvoir.com/release/grab-your-pencils-and-register-today-for-the-newest-toefl-ibt-test-option-toefl-ibt-paper-edition-18014.html
179,Karadi Path Wins 'TSS Global Sustainability Award 2021',https://www.newsvoir.com/release/karadi-path-wins-tss-global-sustainability-award-2021-18009.html
180,Visamo Kids Foundation Helps Realise Underprivileged Girl's Dream of Pursuing Medical Education,https://www.newsvoir.com/release/visamo-kids-foundation-helps-realise-underprivileged-girl-s-dream-of-pursuing-medical-education-18005.html
181,DOT School of Design Honoured with Prestigious Awards,https://www.newsvoir.com/release/dot-school-of-design-honoured-with-prestigious-awards-17992.html
182,NMIMS NMAT the Much-awaited Test Commences from October 14th,https://www.newsvoir.com/release/nmims-nmat-the-much-awaited-test-commences-from-october-14th-18001.html
183,"Young Makers from Gajera Group of Schools in Association with Sunita's Makerspace, Honour Mother Nature for Maker's Day",https://www.newsvoir.com/release/young-makers-from-gajera-group-of-schools-in-association-with-sunita-s-makerspace-honour-mother-nature-for-maker-s-day-17987.html
184,ApplyBoard Expands Presence in India with New Office in Gurugram,https://www.newsvoir.com/release/applyboard-expands-presence-in-india-with-new-office-in-gurugram-17991.html
185,The Whiteboard Announces Partnership with Oviya MedSafe for Pharmacovigilance Training and Internship,https://www.newsvoir.com/release/the-whiteboard-announces-partnership-with-oviya-medsafe-for-pharmacovigilance-training-and-internship-17988.html
186,The Man with the Golden Arm: Neeraj Chopra Visits Elpro International School,https://www.newsvoir.com/release/the-man-with-the-golden-arm-neeraj-chopra-visits-elpro-international-school-17982.html
187,"Women in Aviation International (India Chapter) and Lockheed Martin India Celebrate Girls in Aviation Day in Vidya School, Gurugram",https://www.newsvoir.com/release/women-in-aviation-international-india-chapter-and-lockheed-martin-india-celebrate-girls-in-aviation-day-in-vidya-school-gurugram-17979.html
188,Room to Read India Ensures no Girl is Left behind Once the Schools Reopen,https://www.newsvoir.com/release/room-to-read-india-ensures-no-girl-is-left-behind-once-the-schools-reopen-17962.html
189,The Online-only Schools Model May See New High,https://www.newsvoir.com/release/the-online-only-schools-model-may-see-new-high-17957.html
190,"SVKM's NMIMS Appoints Dr. Prashant Mishra as Dean for School of Business Management, Mumbai",https://www.newsvoir.com/release/svkm-s-nmims-appoints-dr-prashant-mishra-as-dean-for-school-of-business-management-mumbai-17932.html
191,Educationalist Ms. Ssarita Singh Gets Champions of Change Award,https://www.newsvoir.com/release/educationalist-ms-ssarita-singh-gets-champions-of-change-award-17922.html
192,Focus Edumatics to Create Opportunity for 5000 Online Tutors Over the Next Year,https://www.newsvoir.com/release/focus-edumatics-to-create-opportunity-for-5000-online-tutors-over-the-next-year-17920.html
193,Lal Bahadur Shastri Institute of Management Celebrate 117th Birth Anniversary of Lal Bahadur Shastri ,https://www.newsvoir.com/release/lal-bahadur-shastri-institute-of-management-celebrate-117th-birth-anniversary-of-lal-bahadur-shastri-17909.html
194,"IMS Noida Organized an Expert Lecture on ""Emotional Intelligence Importance on Our Life""",https://www.newsvoir.com/release/ims-noida-organized-an-expert-lecture-on-emotional-intelligence-importance-on-our-life-17905.html
195,"39S Educate Empower Enlighten Foundation Organizing ""Usha - Chhaya Gyan Arpan 2021""",https://www.newsvoir.com/release/39s-educate-empower-enlighten-foundation-organizing-usha-chhaya-gyan-arpan-2021-17896.html
196,NITIE's Centre of Excellence in Logistics and Supply Chain Management to Buttress India's Vision for Economic Growth,https://www.newsvoir.com/release/nitie-apos-s-centre-of-excellence-in-logistics-and-supply-chain-management-to-buttress-india-s-vision-for-economic-growth-17902.html
