,title,link
132,Grameen Foundation India Launches Tech4Inclusion Challenge for Tech Startups,https://www.newsvoir.com/release/grameen-foundation-india-launches-tech4inclusion-challenge-for-tech-startups-17278.html
133,"Business Automation Software Accloud Distribution to MSMEs in Uttar Pradesh Initiated, Industry Bodies Onboarded

",https://www.newsvoir.com/release/business-automation-software-accloud-distribution-to-msmes-in-uttar-pradesh-initiated-industry-bodies-onboarded-17241.html
134,Telecommunications Drives the Digital Transformation of MSMEs and Startups in India,https://www.newsvoir.com/release/telecommunications-drives-the-digital-transformation-of-msmes-and-startups-in-india-17240.html
135,"Homegrown DefTech Startup, Big Bang Boom Solutions Showcases State-of-the-art, Indigenous Anti Drone System",https://www.newsvoir.com/release/homegrown-deftech-startup-big-bang-boom-solutions-showcases-state-of-the-art-indigenous-anti-drone-system-17193.html
136,B2B Tech Startup MedPay Connects the Fragmented Primary Health Care Sector to a Cashless OPD Insurance Network,https://www.newsvoir.com/release/b2b-tech-startup-medpay-connects-the-fragmented-primary-health-care-sector-to-a-cashless-opd-insurance-network-17194.html
137,B.L. Agro Ventures into E-commerce with its Nourish Online Store to Accelerate its FMCG Business,https://www.newsvoir.com/release/b-l-agro-ventures-into-e-commerce-with-its-nourish-online-store-to-accelerate-its-fmcg-business-17189.html
138,A 23 Old Kashmiri Turns a Bootstrapped Hyperlocal Platform into a Million Dollar Startup,https://www.newsvoir.com/release/a-23-old-kashmiri-turns-a-bootstrapped-hyperlocal-platform-into-a-million-dollar-startup-17185.html
139,Eshopbox Launches Smart Connect With Amazon Prime to Enable Faster Deliveries,https://www.newsvoir.com/release/eshopbox-launches-smart-connect-with-amazon-prime-to-enable-faster-deliveries-17183.html
140,Panel Proposes Start-ups for Solving Waste Pollution Problem to Agra Municipal Corporation,https://www.newsvoir.com/release/panel-proposes-start-ups-for-solving-waste-pollution-problem-to-agra-municipal-corporation-17173.html
141,Akash Kumar of Being Musical is on an Expansion Spree with Six Varied Ventures,https://www.newsvoir.com/release/akash-kumar-of-being-musical-is-on-an-expansion-spree-with-six-varied-ventures-17180.html
142,Public Media Solution Combining Seed Funding Services with Digital Marketing to Boost Indian Startups,https://www.newsvoir.com/release/public-media-solution-combining-seed-funding-services-with-digital-marketing-to-boost-indian-startups-17124.html
143,SuperBeings Raise Seed Round Led by Endiya Partners,https://www.newsvoir.com/release/superbeings-raise-seed-round-led-by-endiya-partners-17112.html
144,iCreate Launches EVangelise '21 - an Electric Vehicle Innovation Challenge to Catalyse Innovations in the 2-wheeler and 3-wheeler EV Segment in India,https://www.newsvoir.com/release/icreate-launches-evangelise-21-an-electric-vehicle-innovation-challenge-to-catalyse-innovations-in-the-2-wheeler-and-3-wheeler-ev-segment-in-india-17108.html
145,"eWheelers, The Leading EV Retail and Mobility Solutions Startup to Open 75 eBike Experience Studio in Delhi/NCR by Next Month",https://www.newsvoir.com/release/ewheelers-the-leading-ev-retail-and-mobility-solutions-startup-to-open-75-ebike-experience-studio-in-delhi-ncr-by-next-month-17105.html
146,BITS Pilani Students Making their Mark on the Indian Startup Ecosystem,https://www.newsvoir.com/release/bits-pilani-students-making-their-mark-on-the-indian-startup-ecosystem-17090.html
147,"Anicut Angel Fund Leads the Seed Round in Deep-tech Startup, EDGENeural.ai",https://www.newsvoir.com/release/anicut-angel-fund-leads-the-seed-round-in-deep-tech-startup-edgeneural-ai-17069.html
148,India becomes the Fourth Country to Roll out Blockchain-powered Educational Documents,https://www.newsvoir.com/release/india-becomes-the-fourth-country-to-roll-out-blockchain-powered-educational-documents-17062.html
149,"Fintso Report ""The Next Billion – Inclusion Through Digitization"" Unveils Major Financial Insights",https://www.newsvoir.com/release/fintso-report-the-next-billion-inclusion-through-digitization-unveils-major-financial-insights-17063.html
150,SSI Enters Financial Aggregation Market; to Help Start-ups Raise Funds Post Series A,https://www.newsvoir.com/release/ssi-enters-financial-aggregation-market-to-help-start-ups-raise-funds-post-series-a-17060.html
151,Sail with Seven Boats to Expand your Digital Boundaries,https://www.newsvoir.com/release/sail-with-seven-boats-to-expand-your-digital-boundaries-17053.html
152,Maiden Batch of SRM AP Students Create Record with Incredible Startup,https://www.newsvoir.com/release/maiden-batch-of-srm-ap-students-create-record-with-incredible-startup-17047.html
153,STPI Signs Six MoUs to Strengthen Collaborative Ecosystem for Start-ups,https://www.newsvoir.com/release/stpi-signs-six-mous-to-strengthen-collaborative-ecosystem-for-start-ups-17008.html
154,NASSCOM-COE Organizes 2nd Edition of UDYAM 4.0 NAYI DISHA Virtual Conference for Tech Innovation in MSMEs,https://www.newsvoir.com/release/nasscom-coe-organizes-2nd-edition-of-udyam-4-0-nayi-disha-virtual-conference-for-tech-innovation-in-msmes-16939.html
155,"TCIL & Jupitice Announce MOU for Strategic Partnership to Promote ""Private Justice Delivery Platform""",https://www.newsvoir.com/release/tcil-jupitice-announce-mou-for-strategic-partnership-to-promote-quot-private-justice-delivery-platform-quot-16936.html
156,"Chhattisgarh-based EV Manufacturer RedMoto XEV, Says the Wait is Over",https://www.newsvoir.com/release/chhattisgarh-based-ev-manufacturer-redmoto-xev-says-the-wait-is-over-16897.html
157,Marwari Catalysts Aims to Raise USD 4 Million at a USD 25 Million Valuation ,https://www.newsvoir.com/release/marwari-catalysts-aims-to-raise-4-million-at-a-25-million-valuation-16873.html
158,Fintech Start-up Fyp Announces Launch of Pocket Money App for Teenagers; Aims 1 Mn Users by December 2021,https://www.newsvoir.com/release/fintech-start-up-fyp-announces-launch-of-pocket-money-app-for-teenagers-aims-1-mn-users-by-december-2021-16871.html
159,"Startup UNI Brings Architects, Consumers on Single Platform for Custom-built Home Designs",https://www.newsvoir.com/release/startup-uni-brings-architects-consumers-on-single-platform-for-custom-built-home-designs-16860.html
160,iCreate Kicks Off 7th Edition of the Startup Accelerator Programme; Invites Applications from Early-Stage Startups,https://www.newsvoir.com/release/icreate-kicks-off-7th-edition-of-the-startup-accelerator-programme-invites-applications-from-early-stage-startups-16799.html
161,SignCatch Partners ePayLater to Enable B2B Credit for Small Retailers on Bech.App,https://www.newsvoir.com/release/signcatch-partners-epaylater-to-enable-b2b-credit-for-small-retailers-on-bech-app-16792.html
162,Startup Chaupal® supported TheBabyBo Launched in Pandemic; Raises Initial Funding of USD 75K,https://www.newsvoir.com/release/startup-chaupal-supported-thebabybo-launched-in-pandemic-and-raised-initial-funding-of-usd-75k-16774.html
163,Runaya Rating Upgraded by India Ratings to 'IND BBB' ,https://www.newsvoir.com/release/runaya-rating-upgraded-by-india-ratings-to-ind-bbb-16764.html
164,"Marwari Catalysts Portfolio Company, MentorKart, a Tech-based Mentorship Platform Raises USD 150K ",https://www.newsvoir.com/release/marwari-catalysts-portfolio-company-mentorkart-a-tech-based-mentorship-platform-raises-usd-150k-16752.html
165,Tech-based Mentorship Platform MentorKart Raises  USD 150K in Seed Round Led by Startup Buddy's Founders,https://www.newsvoir.com/release/tech-based-mentorship-platform-mentorkart-raises-usd-150k-in-seed-round-led-by-startup-buddy-apos-s-founders-16730.html
166,"Producer Vikram Jamwal, Founder of Anar India App and Vikram Jamwal Foundation Setting New Examples for Youth
 ",https://www.newsvoir.com/release/producer-vikram-jamwal-founder-of-anar-india-app-and-vikram-jamwal-foundation-setting-new-examples-for-youth-16708.html
167,Chitkara University's Dr. Charu Khosla Wins Greenpreneur Award 2021 ,https://www.newsvoir.com/release/chitkara-university-s-dr-charu-khosla-wins-greenpreneur-award-2021-16703.html
168,Cyril Amarchand Mangaldas Announces Winners of Prarambh Cohort 2,https://www.newsvoir.com/release/cyril-amarchand-mangaldas-announces-winners-of-prarambh-cohort-2-16684.html
169,Set up Your Own 'Food Forests' with Hosachiguru's Newly Launched 100 Acres Managed Farm Plots on the Outskirts of Bengaluru,https://www.newsvoir.com/release/set-up-your-own-food-forests-with-hosachiguru-s-newly-launched-100-acres-managed-farm-plots-on-the-outskirts-of-bengaluru-16683.html
170,"Libas Consumer Products Ltd. Plans Major Expansion, Announces Launch of E-commerce Website",https://www.newsvoir.com/release/libas-consumer-products-ltd-plans-major-expansion-announces-launch-of-e-commerce-website-16682.html
171,"Ahmedabad based Start-up, Disruptium Geared up to Nurture and Fund Start-up Ideas",https://www.newsvoir.com/release/ahmedabad-based-start-up-disruptium-geared-up-to-nurture-and-fund-start-up-ideas-16665.html
172,"Hyderabad-based Good Health Clinic Raises USD 5.2 Million Seed Round from Khosla Ventures, Quiet Capital",https://www.newsvoir.com/release/hyderabad-based-good-health-clinic-raises-5-2-million-seed-round-from-khosla-ventures-quiet-capital-16646.html
173,"IndiQube Partners with Care.fit, MediBuddy, MFine and PinkBlue.in ",https://www.newsvoir.com/release/indiqube-partners-with-care-fit-medibuddy-mfine-and-pinkblue-in-16589.html
174,"MyHealthcare's Co-founder, Aneesh Nair, Included in the Prestigious CIO Power List 2021",https://www.newsvoir.com/release/myhealthcare-s-co-founder-aneesh-nair-included-in-the-prestigious-cio-power-list-2021-16564.html
175,MoooFarm's Co-founders Make their Way to Forbes 30 under 30 Asia List,https://www.newsvoir.com/release/mooofarm-s-co-founders-make-their-way-to-forbes-30-under-30-asia-list-16559.html
176,Jaipur-based Startup Chaupal® Helps Startups Nationwide through Virtual Incubation Program,https://www.newsvoir.com/release/jaipur-based-startup-chaupal-helps-startups-nationwide-through-virtual-incubation-program-16547.html
177,Edtech Startup Bloombrain Takes Initiative - Reduces Course Fee for COVID Affected Families,https://www.newsvoir.com/release/edtech-startup-bloombrain-takes-initiative-reduces-course-fee-for-covid-affected-families-16558.html
178,Fintech Startup BankSathi Raises USD 200K Seed Funding Round from Angel Investors,https://www.newsvoir.com/release/fintech-startup-banksathi-raises-usd-200k-seed-funding-round-from-angel-investors-16514.html
179,Lyla Blanc: An Indian Perfume Brand Reaching New Heights Globally,https://www.newsvoir.com/release/lyla-blanc-an-indian-perfume-brand-reaching-new-heights-globally-16492.html
180,"Vajro, a Chennai Based Start-up is Leading Innovation in the Global Live Video Commerce Space",https://www.newsvoir.com/release/vajro-a-chennai-based-start-up-is-leading-innovation-in-the-global-live-video-commerce-space-16476.html
181,Software Start-up Created by IIT Kharagpur Students Gets Funded at India Innovation Championship (IIC-2021) Hosted by Chitkara University,https://www.newsvoir.com/release/software-start-up-created-by-iit-kharagpur-students-gets-funded-at-india-innovation-championship-iic-2021-hosted-by-chitkara-university-16434.html
182,Mestastop Solutions: A Biotechnology Startup Changing the Fight Against 'Cancer Metastasis',https://www.newsvoir.com/release/mestastop-solutions-a-biotechnology-startup-changing-the-fight-against-cancer-metastasis-16425.html
183,"MCats Backed Agetech Startup Sarathi Healthcare Raised Seed Funding, to Provide Elderly Care Platform",https://www.newsvoir.com/release/mcats-backed-agetech-startup-sarathi-healthcare-raised-seed-funding-to-provide-elderly-care-platform-16413.html
184,Hyderabad-based Startup Rikarica Launches Operations with GenNext EV Charging Solution,https://www.newsvoir.com/release/hyderabad-based-startup-rikarica-launches-operations-with-gennext-ev-charging-solution-16409.html
185,"Value for Money and Quality Oriented Cosmetics will Now be Available in India also, says Founder of Onest Ltd. Pawan Gupta",https://www.newsvoir.com/release/quot-value-for-money-quality-oriented-cosmetics-will-now-be-available-in-india-also-quot-says-founder-of-onest-ltd-pawan-gupta-16400.html
186,Grinntech Emerges a Winner in the NXP India Start-up Challenge,https://www.newsvoir.com/release/grinntech-emerges-a-winner-in-the-nxp-india-start-up-challenge-16390.html
187,Algo Legal Launches their ESOP Services in Bundled Packages  ,https://www.newsvoir.com/release/algo-legal-launches-their-esop-services-in-bundled-packages-16383.html
188,"Scaler Academy Sets Records in Tech Education to Professionals, Sees Highest Package of INR 1.5 CR",https://www.newsvoir.com/release/scaler-academy-sets-records-in-tech-education-to-professionals-sees-highest-package-of-inr-1-5-cr-16369.html
189,"BRTSIF/Zone Startups India Announces 8th Edition of the Next Big Idea 2021
",https://www.newsvoir.com/release/brtsif-zone-startups-india-announces-8th-edition-of-the-next-big-idea-2021-16350.html
190,Coimbatore-based Employee Monitoring App Enters International Market,https://www.newsvoir.com/release/coimbatore-based-employee-monitoring-app-enters-international-market-16321.html
191,Anthill Partners with Israeli Health Tech Firm Kanfit3D for India Market Expansion,https://www.newsvoir.com/release/anthill-partners-with-israeli-health-tech-firm-kanfit3d-for-india-market-expansion-16309.html
192,SINE IIT Bombay Incubated Company got Funded at Chitkara University's India Innovation Championship,https://www.newsvoir.com/release/sine-iit-bombay-incubated-company-got-funded-at-chitkara-university-s-india-innovation-championship-16279.html
193,Mission #RedRevolution Launched to Make India Anemia Free,https://www.newsvoir.com/release/mission-redrevolution-launched-to-make-india-anemia-free-16273.html
194,Kaigal.com Wins TANSEED Grant from StartupTN as One of the Top 10 Emerging Startups in the State,https://www.newsvoir.com/release/kaigal-com-wins-tanseed-grant-from-startuptn-as-one-of-the-top-10-emerging-startups-in-the-state-16274.html
