,title,link
132,LumiraDx Receives Approval for its COVID-19 Antigen Test for use in India,https://www.newsvoir.com/release/lumiradx-receives-approval-for-its-covid-19-antigen-test-for-use-in-india-18100.html
133,"Your Guide to Indulging without Overindulging this Festive Season
",https://www.newsvoir.com/release/your-guide-to-indulging-without-overindulging-this-festive-season-18088.html
134,SRAM & MRAM Wraps up MEDICAL JAPAN 2021 with an Overwhelming Response,https://www.newsvoir.com/release/sram-mram-wraps-up-medical-japan-2021-with-an-overwhelming-response-18079.html
135,IDFC FIRST Bank and Banyan Academy of Leadership in Mental Health Launch The Centre for Trauma Studies and Innovation ,https://www.newsvoir.com/release/idfc-first-bank-and-banyan-academy-of-leadership-in-mental-health-launch-the-centre-for-trauma-studies-and-innovation-18058.html
136,CANHEAL One-of-its-kind Platform for Cancer Patients and Survivors Launched,https://www.newsvoir.com/release/canheal-one-of-its-kind-platform-for-cancer-patients-and-survivors-launched-18030.html
137,"On World Sight Day, Titan Eyeplus Initiates Eye Screening for 10 Million Indians to Enable a Lifetime of Clear Sight for All",https://www.newsvoir.com/release/on-world-sight-day-titan-eyeplus-initiates-eye-screening-for-10-million-indians-to-enable-a-lifetime-of-clear-sight-for-all-18027.html
138,"Vice-president Presents Lal Bahadur Shastri National Award for Excellence to Director of the All India Institute of Medical Sciences (AIIMS), Dr. Randeep Guleria",https://www.newsvoir.com/release/vice-president-presents-lal-bahadur-shastri-national-award-for-excellence-to-director-of-the-all-india-institute-of-medical-sciences-aiims-dr-randeep-guleria-18023.html
139,A Need for Lifestyle Change: How Poor Sleep can Result in Type 2 Diabetes,https://www.newsvoir.com/release/a-need-for-lifestyle-change-how-poor-sleep-can-result-in-type-2-diabetes-18007.html
140,Proteon Pharma to Focus on Development of Bacteriophages as a Sustainable Alternative to Antibiotics in Poultry Industry,https://www.newsvoir.com/release/proteon-pharma-to-focus-on-development-of-bacteriophages-as-a-sustainable-alternative-to-antibiotics-in-poultry-industry-17997.html
141,MetroMedi Partnered with Dr. Sayani Surgicals and Tesla Diagnostics,https://www.newsvoir.com/release/metromedi-partnered-with-dr-sayani-surgicals-and-tesla-diagnostics-17976.html
142,"Kauvery Hospital Emphasises on Post-COVID Rehabilitation A 38-year-old COVID Patient with 80 percent Lung Infection Recovers through Rehabilitation
",https://www.newsvoir.com/release/kauvery-hospital-emphasises-on-post-covid-rehabilitation-a-38-year-old-covid-patient-with-80-percent-lung-infection-recovers-through-rehabilitation-17967.html
143,"Equipping Hospitals with COVID-19 Preparedness, United Way Delhi Continues to Support the Fight Against Coronavirus",https://www.newsvoir.com/release/equipping-hospitals-with-covid-19-preparedness-united-way-delhi-continues-to-support-the-fight-against-coronavirus-17935.html
144,"West Expands its NovaGuard® SA Pro Safety System Offerings in India with the Launch of 0.5mL Standard Syringe Device
",https://www.newsvoir.com/release/west-expands-its-novaguard-sa-pro-safety-system-offerings-in-india-with-the-launch-of-0-5ml-standard-syringe-device-17941.html
145,"Industry Stalwart Rohit Misra Launches earKART, Finds 'Angel' in BharatPe's Ashneer Grover",https://www.newsvoir.com/release/industry-stalwart-rohit-misra-launches-earkart-finds-angel-in-bharatpe-s-ashneer-grover-17933.html
146,"Svast Inc. Forays Central Asia Market, Partners with CityMed, Tashkent",https://www.newsvoir.com/release/svast-inc-forays-central-asia-market-partners-with-citymed-tashkent-17930.html
147,MetroMedi.com Partnered with ABY Farmers and Bio Green Remedies to Launch Plant-based Medicines and Health Groceries,https://www.newsvoir.com/release/metromedi-com-partnered-with-aby-farmers-and-bio-green-remedies-to-launch-plant-based-medicines-and-health-groceries-17892.html
148,Ambrosia Aesthetics Offers Complete Dermatology and Plastic Surgery Services under One Roof,https://www.newsvoir.com/release/ambrosia-aesthetics-offers-complete-dermatology-and-plastic-surgery-services-under-one-roof-17877.html
149,Odisha Man with 8 plus kg Facial Tumor gets Respite after Aster CMI Doctors Successfully Perform Complex Surgeries,https://www.newsvoir.com/release/odisha-man-with-8-plus-kg-facial-tumor-gets-respite-after-aster-cmi-doctors-successfully-perform-complex-surgeries-17872.html
150,NASSCOM CoE-IoT and AI Evangelizes Digital Healthcare Solutions through Healthcare Innovation Challenge-2,https://www.newsvoir.com/release/nasscom-coe-iot-and-ai-evangelizes-digital-healthcare-solutions-through-healthcare-innovation-challenge-2-17867.html
151,Dr. Kamakshi Memorial Hospitals Celebrates World Heart Day,https://www.newsvoir.com/release/dr-kamakshi-memorial-hospitals-celebrates-world-heart-day-17858.html
152,"Chef Sanjeev Kapoor, Dr. SM Arif, Dean of School of Unani Medical Education and Research, Jamia Hamdard University to Shed Light on Importance of Honey",https://www.newsvoir.com/release/chef-sanjeev-kapoor-dr-sm-arif-dean-of-school-of-unani-medical-education-and-research-jamia-hamdard-university-to-shed-light-on-importance-of-honey-17852.html
153,Kauvery Hospital Rolls out Free Heart Check Service ,https://www.newsvoir.com/release/kauvery-hospital-rolls-out-free-heart-check-service-17843.html
154,Motherhood Hospitals to Enter Tricity in Strategic Partnership with Chaitanya Hospital,https://www.newsvoir.com/release/motherhood-hospitals-to-enter-tricity-in-strategic-partnership-with-chaitanya-hospital-17837.html
155,Eugenix Aims to Reverse the Trend of Cosmetic Tourism in India,https://www.newsvoir.com/release/eugenix-aims-to-reverse-the-trend-of-cosmetic-tourism-in-india-17831.html
156,SRL Diagnostics Organizes a 'Free Cardiac Screening Camp' at Mumbai Airport to Commemorate World Heart Day,https://www.newsvoir.com/release/srl-diagnostics-organizes-a-free-cardiac-screening-camp-at-mumbai-airport-to-commemorate-world-heart-day-17834.html
157,"Jehangir Hospital becomes First Hospital in Western India to be Awarded Diamond Status for Excellence in Stroke Care for Q2, 2021",https://www.newsvoir.com/release/jehangir-hospital-becomes-first-hospital-in-western-india-to-be-awarded-diamond-status-for-excellence-in-stroke-care-for-q2-2021-17830.html
158,60-Year Old Woman with Rheumatic Heart Disease undergoes Safe and Successful Cardiac Valve Replacement Surgery for the Fifth Time,https://www.newsvoir.com/release/60-year-old-woman-with-rheumatic-heart-disease-undergoes-safe-and-successful-cardiac-valve-replacement-surgery-for-the-fifth-time-17808.html
159,Billroth Hospitals Launches Liver Transplant Centre at Chennai,https://www.newsvoir.com/release/billroth-hospitals-launches-liver-transplant-centre-at-chennai-17810.html
160,"Ambassador, Dr. Deborah Birx Urges on Re-envision Pandemic Preparedness while Addressing C3 Summit",https://www.newsvoir.com/release/ambassador-dr-deborah-birx-urges-on-re-envision-pandemic-preparedness-while-addressing-c3-summit-17800.html
161,NGO Smile Train India and National Heart Institute Launch Nutrition Program for Children with Cleft Lip and Palate in New Delhi,https://www.newsvoir.com/release/ngo-smile-train-india-and-national-heart-institute-launch-nutrition-program-for-children-with-cleft-lip-and-palate-in-new-delhi-17794.html
162,"Kauvery Hospital Successfully Treats Senior Citizen with Skin Cancer Radiation Therapy used to Remove the Tumour
",https://www.newsvoir.com/release/kauvery-hospital-successfully-treats-senior-citizen-with-skin-cancer-radiation-therapy-used-to-remove-the-tumour-17768.html
163,Natural Remedies Launches Kamdhenu to Help Cows Recover Post Calving,https://www.newsvoir.com/release/natural-remedies-launches-kamdhenu-to-help-cows-recover-post-calving-17762.html
164,MetroMedi.com along with BMS Fit Club Launched India's First Diabetes Reversal Program,https://www.newsvoir.com/release/metromedi-com-along-with-bms-fit-club-launched-india-s-first-diabetes-reversal-program-17760.html
165,REAN Foundation Launches Mobile Health Platform to Support Health and Wellness at Home,https://www.newsvoir.com/release/rean-foundation-launches-mobile-health-platform-to-support-health-and-wellness-at-home-17752.html
166,SRAM & MRAM Along with DM Link Showcases Walletz4u at C3 Summit,https://www.newsvoir.com/release/sram-mram-along-with-dm-link-showcases-walletz4u-at-c3-summit-17740.html
167,"A Step towards Solving the Oxygen Crisis in Country, Albot Technologies Inaugurates O2 Plant in Pune",https://www.newsvoir.com/release/a-step-towards-solving-the-oxygen-crisis-in-country-albot-technologies-inaugurates-o2-plant-in-pune-17722.html
168,SRAM & MRAM Along with DM Link Collaborates with C3 Global Services to Promote Healthcare Globally,https://www.newsvoir.com/release/sram-mram-along-with-dm-link-collaborates-with-c3-global-services-to-promote-healthcare-globally-17714.html
169,Rejove Introduces Clear Aligner System for Professional and Advanced Orthodontic Treatment,https://www.newsvoir.com/release/rejove-introduces-clear-aligner-system-for-professional-and-advanced-orthodontic-treatment-17704.html
170,"O2 Cure, RGF Environmental Group USA and Suniel Shetty Join Hands to Support Frontline Heroes",https://www.newsvoir.com/release/o2-cure-rgf-environmental-group-usa-and-suniel-shetty-join-hands-to-support-frontline-heroes-17709.html
171,WLTH Launches a Range of Premium Natural Products for Holistic Wellbeing,https://www.newsvoir.com/release/wlth-launches-a-range-of-premium-natural-products-for-holistic-wellbeing-17698.html
172,"ISS Facility Services India Introduces Germagic™ Thyme, a Germicidal Coating for Protection against Novel Coronavirus",https://www.newsvoir.com/release/iss-facility-services-india-introduces-germagic-thyme-a-germicidal-coating-for-protection-against-novel-coronavirus-17694.html
173,Sulo Nutrition Launches Vegan Hair Supplements Catered to the Indian Taste Palate,https://www.newsvoir.com/release/sulo-nutrition-launches-vegan-hair-supplements-catered-to-the-indian-taste-palate-17682.html
174,Thalassemia Awareness Campaign by Kanav Dewan ,https://www.newsvoir.com/release/thalassemia-awareness-campaign-by-kanav-dewan-17639.html
175,Saveetha Dental College and Hospital becomes the First Hospital in the Country to have Completed 10000 Implant Surgeries,https://www.newsvoir.com/release/saveetha-dental-college-and-hospital-becomes-the-first-hospital-in-the-country-to-have-completed-10000-implant-surgeries-17628.html
176,DeliverHealth Solutions Donated Advanced Life Support Ambulance and Essential Medical Equipment to Hospitals,https://www.newsvoir.com/release/deliverhealth-solutions-donated-advanced-life-support-ambulance-and-essential-medical-equipment-to-hospitals-17627.html
177,Dr. L H Hiranandani Hospital Honoured with CFBP Jamnalal Bajaj Award for 'Fair Business Practices',https://www.newsvoir.com/release/dr-l-h-hiranandani-hospital-honoured-with-cfbp-jamnalal-bajaj-award-for-fair-business-practices-17617.html
178,National Nutrition Month 2021: The Power of a Nutritious Meal,https://www.newsvoir.com/release/national-nutrition-month-2021-the-power-of-a-nutritious-meal-17592.html
179,"NF Healthcare, the Leading South Korean Oxygen Solutions Brand, Launches New Range of Oxygen Generators in India",https://www.newsvoir.com/release/nf-healthcare-the-leading-south-korean-oxygen-solutions-brand-launches-new-range-of-oxygen-generators-in-india-17561.html
180,"HEMIND Developed HemOxy12, a Portable Oxygen Concentrator 12 to 16 LPM with 80 percent Indian Origin Material",https://www.newsvoir.com/release/hemind-developed-hemoxy12-a-portable-oxygen-concentrator-12-to-16-lpm-with-80-percent-indian-origin-material-17548.html
181,"Woman Affected by Brain Injury Flown Down from USA, Undergoing Treatment at HAMSA Rehabilitation Centre, Chennai",https://www.newsvoir.com/release/woman-affected-by-brain-injury-flown-down-from-usa-undergoing-treatment-at-hamsa-rehabilitation-centre-chennai-17556.html
182,Whitepaper on Healthcare Compliance Addresses Risks during Value Transfers Faced by Healthcare Companies,https://www.newsvoir.com/release/whitepaper-on-healthcare-compliance-addresses-risks-during-value-transfers-faced-by-healthcare-companies-17544.html
183,Baxter Healthcare in India Recognized as One of India's Best Workplaces in Healthcare by Great Place to Work® Institute,https://www.newsvoir.com/release/baxter-healthcare-in-india-recognized-as-one-of-india-s-best-workplaces-in-healthcare-by-great-place-to-work-institute-17540.html
184,Bajaj Group and Zilla Parishad Pune Successfully Vaccinated 1.68 Lakh Plus Residents of Rural Pune,https://www.newsvoir.com/release/bajaj-group-and-zilla-parishad-pune-successfully-vaccinated-1-68-lakh-plus-residents-of-rural-pune-17526.html
185,"TN Minister for Medical and Family Welfare Ma. Subramanian Inaugurates Elekta Infinity Equipment at Dr. Kamakshi Memorial Hospitals, Chennai Recently",https://www.newsvoir.com/release/tn-minister-for-medical-and-family-welfare-ma-subramanian-inaugurates-elekta-infinity-equipment-at-dr-kamakshi-memorial-hospitals-chennai-recently-17513.html
186,"Nagaur City is Ready for Any Further Health Hazard with an Upgraded Healthcare System, Installs New Oxygen Plant in the City",https://www.newsvoir.com/release/nagaur-city-is-ready-for-any-further-health-hazard-with-an-upgraded-healthcare-system-installs-new-oxygen-plant-in-the-city-17508.html
187,"India's Esperer Nutrition Aims to Bridge Onco Nutrition Gap in UK, Europe and US through its Invention DINI Axis",https://www.newsvoir.com/release/india-s-esperer-nutrition-aims-to-bridge-onco-nutrition-gap-in-uk-europe-and-us-through-its-invention-dini-axis-17482.html
188,Pune-based Jehangir Hospital Achieves Milestone of 500th Kidney Transplant,https://www.newsvoir.com/release/pune-based-jehangir-hospital-achieves-milestone-of-500th-kidney-transplant-17454.html
189,Doctors Launch 'Powai Medicos Association' -  A Platform to Exchange Knowledge and New Skills in Healthcare,https://www.newsvoir.com/release/doctors-launch-powai-medicos-association-a-platform-to-exchange-knowledge-and-new-skills-in-healthcare-17444.html
190,Neuberg Diagnostics Ropes in MS Dhoni as its Brand Ambassador,https://www.newsvoir.com/release/neuberg-diagnostics-ropes-in-ms-dhoni-as-its-brand-ambassador-17450.html
191,BD Marks Successful Completion of PRIME Program - 13 Indian Hospitals to Receive Certification on Medical Safety,https://www.newsvoir.com/release/bd-marks-successful-completion-of-prime-program-13-indian-hospitals-to-receive-certification-on-medical-safety-17442.html
