,title,link
128,"Mitsubishi AC Available on No Cost EMIs Starting Rs. 2,395 on the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/mitsubishi-ac-available-on-no-cost-emis-starting-rs-2-395-on-the-bajaj-finserv-emi-store-16537.html
129,"Grab the Latest Mi 11X on EMIs Starting Rs. 1,722 on the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/grab-the-latest-mi-11x-on-emis-starting-rs-1-722-on-the-bajaj-finserv-emi-store-16523.html
130,Easy and Reliable Door Operating System for the Hospitality Industry,https://www.newsvoir.com/release/easy-and-reliable-door-operating-system-for-the-hospitality-industry-16519.html
131,This Summer Shop for Symphony Air Coolers on No Cost EMIs Starting Rs. 667 on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/this-summer-shop-for-symphony-air-coolers-on-no-cost-emis-starting-rs-667-on-the-bajaj-finserv-emi-store-16517.html
132,Bajaj Finserv is Back with its Cricket Themed Campaign Titled 'EMI Network Powerplay',https://www.newsvoir.com/release/bajaj-finserv-is-back-with-its-cricket-themed-campaign-titled-emi-network-powerplay-16506.html
133,"Latest OnePlus 9 Now Available on Bajaj Finserv EMI Store on EMIs Starting Rs. 2,778 ",https://www.newsvoir.com/release/latest-oneplus-9-now-available-on-bajaj-finserv-emi-store-on-emis-starting-rs-2-778-16489.html
134,"Exclusive Cashback Voucher up to Rs. 4,500 on Haier ACs on the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/exclusive-cashback-voucher-up-to-rs-4-500-on-haier-acs-on-the-bajaj-finserv-emi-store-16441.html
135,AVITA - The International Consumer Tech-Fashion Brand Partners with Reliance Digital to Strengthen its Reach in the Indian Market,https://www.newsvoir.com/release/avita-the-international-consumer-tech-fashion-brand-partners-with-reliance-digital-to-strengthen-its-reach-in-the-indian-market-16404.html
136,Upgrade to Washing Machines on No Cost EMIs Starting Rs. 888 on Bajaj Finserv EMI Store ,https://www.newsvoir.com/release/upgrade-to-washing-machines-on-no-cost-emis-starting-rs-888-on-bajaj-finserv-emi-store-16388.html
137,Affordable Air Coolers on No Cost EMIs Starting Rs. 778 on Bajaj Finserv EMI Store,https://www.newsvoir.com/release/affordable-air-coolers-on-no-cost-emis-starting-rs-778-on-bajaj-finserv-emi-store-16380.html
138,5 Reasons to Buy a Premium Smartphone on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/5-reasons-to-buy-a-premium-smartphone-on-the-bajaj-finserv-emi-store-16361.html
139,Phone Designs that Paved their Way into the Future,https://www.newsvoir.com/release/phone-designs-that-paved-their-way-into-the-future-16356.html
140,Get Budget Friendly 1 Ton ACs on No Cost EMIs on Bajaj Finserv EMI Store,https://www.newsvoir.com/release/get-budget-friendly-1-ton-acs-on-no-cost-emis-on-bajaj-finserv-emi-store-16348.html
141,"Grab Benefits up to Rs. 4,500 on Mega Cashback Sale on Bajaj Finserv EMI Store",https://www.newsvoir.com/release/grab-benefits-up-to-rs-4-500-on-mega-cashback-sale-on-bajaj-finserv-emi-store-16343.html
142,Get the OPPO F19 Series on Easy EMIs by Paying Just Rs. 10 on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/get-the-oppo-f19-series-on-easy-emis-by-paying-just-rs-10-on-the-bajaj-finserv-emi-store-16331.html
143,Socomec Strengthens Power Switching Business in India ,https://www.newsvoir.com/release/socomec-strengthens-power-switching-business-in-india-16328.html
144,Bajaj Finserv EMI Store is Offering the Best EMI Deals on LLoyd ACs,https://www.newsvoir.com/release/bajaj-finserv-emi-store-is-offering-the-best-emi-deals-on-lloyd-acs-16290.html
145,Bajaj Finserv EMI Store Offers Cashback Benefits on Vivo Mobiles,https://www.newsvoir.com/release/bajaj-finserv-emi-store-offers-cashback-benefits-on-vivo-mobiles-16266.html
146,"Bajaj Finserv EMI Store Offers Benefits up to Rs. 4,500 on ACs",https://www.newsvoir.com/release/bajaj-finserv-emi-store-offers-benefits-up-to-rs-4-500-on-acs-16261.html
147,"New Samsung Galaxy A72 is Now on Sale on the Bajaj Finserv EMI Store on EMI Starting Rs. 1,944",https://www.newsvoir.com/release/new-samsung-galaxy-a72-is-now-on-sale-on-the-bajaj-finserv-emi-store-on-emi-starting-rs-1-944-16238.html
148,Bajaj Finserv EMI Store Announces Special Cashback Offers on LED TVs ,https://www.newsvoir.com/release/bajaj-finserv-emi-store-announces-special-cashback-offers-on-led-tvs-16233.html
149,AVITA Honored with The Prestigious Rising Brand in India Award at The Global Business Symposium 2021,https://www.newsvoir.com/release/avita-honored-with-the-prestigious-rising-brand-in-india-award-at-the-global-business-symposium-2021-16223.html
150,Hero Electronix Announces the Launch of Qubo Video Doorbell - India's First-of-its-kind Smart Doorbell,https://www.newsvoir.com/release/hero-electronix-announces-the-launch-of-qubo-video-doorbell-india-apos-s-first-of-its-kind-smart-doorbell-16219.html
151,"Buy the realme 8 Pro Online from the Bajaj Finserv EMI Store on EMI Starting Rs. 1,499",https://www.newsvoir.com/release/buy-the-realme-8-pro-online-from-the-bajaj-finserv-emi-store-on-emi-starting-rs-1-499-16197.html
152,"Vivo X60 Series Now on Sale on No Cost EMI Starting Rs. 1,583 on the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/vivo-x60-series-now-on-sale-on-no-cost-emi-starting-rs-1-583-on-the-bajaj-finserv-emi-store-16196.html
153,"Hyderabad Based Startup 'Tryitfirst' Launches Unique Doorstep Trial for Phones, Laptops & Accessories",https://www.newsvoir.com/release/hyderabad-based-startup-apos-tryitfirst-apos-launches-unique-doorstep-trial-for-phones-laptops-accessories-16144.html
154,Huawei Launches All-new FreeBuds 4i in the UAE,https://www.newsvoir.com/release/huawei-launches-all-new-freebuds-4i-in-the-uae-16095.html
155,"OPPO F19 Pro Now Available on No Cost EMI Starting Rs. 1,194 on the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/oppo-f19-pro-now-available-on-no-cost-emi-starting-rs-1-194-on-the-bajaj-finserv-emi-store-16094.html
156,"SITI Networks Launches Next-generation Set Top Box SITI Playtop Magic in India
",https://www.newsvoir.com/release/siti-networks-launches-next-generation-set-top-box-siti-playtop-magic-in-india-16074.html
157,"Samsung Galaxy F62 Now Available on Bajaj Finserv EMI Store on Easy EMIs Starting Rs. 1,600",https://www.newsvoir.com/release/samsung-galaxy-f62-now-available-on-bajaj-finserv-emi-store-on-easy-emis-starting-rs-1-600-16038.html
158,"Virus Free, Clean Office Space Integral in a New Normal: BreatheEasy CEO Barun Aggarwal
",https://www.newsvoir.com/release/virus-free-clean-office-space-integral-in-a-new-normal-breatheeasy-ceo-barun-aggarwal-15959.html
159,"Shop the Latest Smartphones, Electronics on the Bajaj Finserv EMI Store and Get up to Rs. 3,000 Cashback",https://www.newsvoir.com/release/shop-the-latest-smartphones-electronics-on-the-bajaj-finserv-emi-store-and-get-up-to-rs-3-000-cashback-15957.html
160,Orient Coolers Promote Healthy Fresh Air During COVID,https://www.newsvoir.com/release/orient-coolers-promote-healthy-fresh-air-during-covid-15947.html
161,Marine Electricals (India) Ltd. Receives Massive Defense Sector Orders of Rs. 81.18 Crore from GRSE,https://www.newsvoir.com/release/marine-electricals-india-ltd-receives-massive-defense-sector-orders-of-rs-81-18-crore-from-grse-15939.html
162,"realme X7 Now Available on the Bajaj Finserv EMI Store at No Cost EMI Starting Rs. 1,467",https://www.newsvoir.com/release/realme-x7-now-available-on-the-bajaj-finserv-emi-store-at-no-cost-emi-starting-rs-1-467-15933.html
163,"Samsung, National Geographic Traveller India Partner to #UncoverTheEpic with Galaxy S21 Ultra 5G's 8K Video Snap Feature ",https://www.newsvoir.com/release/samsung-national-geographic-traveller-india-partner-to-uncovertheepic-with-galaxy-s21-ultra-5g-apos-s-8k-video-snap-feature-15905.html
164,"Orient Celebrates Women's Day, Launches a New Line of Kitchen Appliances ",https://www.newsvoir.com/release/orient-celebrates-women-apos-s-day-launches-a-new-line-of-kitchen-appliances-15894.html
165,VAIO to Set Up 24x7 Service Support for their Customers in India ,https://www.newsvoir.com/release/vaio-to-set-up-24x7-service-support-for-their-customers-in-india-15856.html
166,Imagine What Unfolds: Huawei Announces HUAWEI Mate X2,https://www.newsvoir.com/release/imagine-what-unfolds-huawei-announces-huawei-mate-x2-15843.html
167,Hitachi Launches Super Exciting Range of New-Age Room Air Conditioners in India,https://www.newsvoir.com/release/hitachi-launches-super-exciting-range-of-new-age-room-air-conditioners-in-india-15820.html
168,"OnePlus 8 Pro Now Available on the Bajaj Finserv EMI Store on EMI Starting Rs. 3,056",https://www.newsvoir.com/release/oneplus-8-pro-now-available-on-the-bajaj-finserv-emi-store-on-emi-starting-rs-3-056-15829.html
169,"Orient Electric Eyes Larger Pie of Premium Fans Market, Expands Range ",https://www.newsvoir.com/release/orient-electric-eyes-larger-pie-of-premium-fans-market-expands-range-15778.html
170,Socomec Announces the Launch of New SIRCOVER for On-load Changeover Needs in Critical Infrastructure Applications,https://www.newsvoir.com/release/socomec-announces-the-launch-of-new-sircover-for-on-load-changeover-needs-in-critical-infrastructure-applications-15749.html
171,Legrand India Launches Myrius Next Gen,https://www.newsvoir.com/release/legrand-india-launches-myrius-next-gen-15737.html
172,Gift Him Toshiba Home Appliances this Valentine's Day ,https://www.newsvoir.com/release/gift-him-toshiba-home-appliances-this-valentine-apos-s-day-15707.html
173,Orient Electric Launches New Range of Emergency LED Lights,https://www.newsvoir.com/release/orient-electric-launches-new-range-of-emergency-led-lights-15648.html
174,Samsung and udChalo have Joined Hands to Launch an Exciting Defence Purchase Program for the Indian Armed Forces Personnel ,https://www.newsvoir.com/release/samsung-and-udchalo-have-joined-hands-to-launch-an-exciting-defence-purchase-program-for-the-indian-armed-forces-personnel-15645.html
175,"Shop Online for the Latest, Budget-friendly Smartphones on No Cost EMI from the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/shop-online-for-the-latest-budget-friendly-smartphones-on-no-cost-emi-from-the-bajaj-finserv-emi-store-15613.html
176,"High-end Classic Design, Health and Sports or Everyday Use, Huawei has a Lineup of Wearables for Every Need and Every Budget",https://www.newsvoir.com/release/high-end-classic-design-health-and-sports-or-everyday-use-huawei-has-a-lineup-of-wearables-for-every-need-and-every-budget-15537.html
177,Optoma a World Leader in Projectors Doubles its Market Share in 2020; Registers 104% Growth in Home Projector Division,https://www.newsvoir.com/release/optoma-a-world-leader-in-projectors-doubles-its-market-share-in-2020-registers-104-growth-in-home-projector-division-15531.html
178,"This Republic Day, shop the latest smartphones on the EMI Store and get Rs. 5000 cashback",https://www.newsvoir.com/release/this-republic-day-shop-the-latest-smartphones-on-the-emi-store-and-get-rs-5000-cashback-15524.html
179,Secure Connection Announces Major Expansion for its Honeywell Product Range of Electronic Essentials,https://www.newsvoir.com/release/secure-connection-announces-major-expansion-for-its-honeywell-product-range-of-electronic-essentials-15491.html
180,"ZinQ Technologies Spikes Affinity Amongst Millennials; Sells Over 2,00,000 Power Banks in the Last Year",https://www.newsvoir.com/release/zinq-technologies-spikes-affinity-amongst-millennials-sells-over-2-00-000-power-banks-in-the-last-year-15489.html
181,"Toshiba Home Appliances Introduces ""Toshiba Lifestyle Centre"" in India",https://www.newsvoir.com/release/toshiba-home-appliances-introduces-quot-toshiba-lifestyle-centre-quot-in-india-15486.html
182,SKF India Partners with IFB for Value-added Product in Non-Automotive Space ,https://www.newsvoir.com/release/skf-india-partners-with-ifb-for-value-added-product-in-non-automotive-space-15444.html
183,OSRAM Unveils LEDriving HL Premium Lamps in Indian Automotive Market,https://www.newsvoir.com/release/osram-unveils-ledriving-hl-premium-lamps-in-indian-automotive-market-15428.html
184,Deliveries of Fastest Electric Motorcycle Start,https://www.newsvoir.com/release/deliveries-of-fastest-electric-motorcycle-start-15344.html
185,Huawei Unveils the New EMUI 11.0 to Enhance User Interface,https://www.newsvoir.com/release/huawei-unveils-the-new-emui-11-0-to-enhance-user-interface-15356.html
186,"VIYONA Pharmaceuticals to Market Urb.Ox Smart Sensible Oxygen Generator in USA, Canada, UK, Europe, and Belize",https://www.newsvoir.com/release/viyona-pharmaceuticals-to-market-urb-ox-smart-sensible-oxygen-generator-in-usa-canada-uk-europe-and-belize-15322.html
187,Onsitego is Offering 'Free Repairs' to all on 18th & 19th December 2020,https://www.newsvoir.com/release/onsitego-is-offering-apos-free-repairs-apos-to-all-on-18th-19th-december-2020-15292.html
188,Indian Brand Mivi Launches First Made in India Bluetooth Speaker ROAM 2,https://www.newsvoir.com/release/indian-brand-mivi-launches-first-made-in-india-bluetooth-speaker-roam-2-15286.html
189,Experience Entertainment Like Never Before in Dolby,https://www.newsvoir.com/release/experience-entertainment-like-never-before-in-dolby-15283.html
190,Orient Electric Eyes Smaller Towns & Rural Areas for Growth in Fans Business,https://www.newsvoir.com/release/orient-electric-eyes-smaller-towns-rural-areas-for-growth-in-fans-business-15254.html
191,Barco's New ECO-labelled Products Support Environmental Priorities and Ecological Balance,https://www.newsvoir.com/release/barco-apos-s-new-eco-labelled-products-support-environmental-priorities-and-ecological-balance-15266.html
192,"EPOS Makes its India Debut, Set to Unleash the Power of Audio for the Modern Indian Workforce",https://www.newsvoir.com/release/epos-makes-its-india-debut-set-to-unleash-the-power-of-audio-for-the-modern-indian-workforce-15218.html
193,MediaTek Dimensity 800U Chip to Power Upcoming 5G Smartphones in India,https://www.newsvoir.com/release/mediatek-dimensity-800u-chip-to-power-upcoming-5g-smartphones-in-india-15217.html
194,"CCMB-CSIR (per ICMR Directives) has Successfully Tested REME - PHI Technology Capable of Combating the SARS CoV-2 Virus: Study Undertaken by ZECO Aircon Limited and RGF Environmental Group, USA",https://www.newsvoir.com/release/ccmb-csir-per-icmr-directives-has-successfully-tested-reme-phi-technology-capable-of-combating-the-sars-cov-2-virus-study-undertaken-by-zeco-aircon-limited-and-rgf-environmental-group-usa-15185.html
195,"Kalki Koechlin Stands Out on the Cover of Harper's Bazaar, Cosmopolitan, Shot on OnePlus 8T 5G",https://www.newsvoir.com/release/kalki-koechlin-stands-out-on-the-cover-of-harper-apos-s-bazaar-cosmopolitan-shot-on-oneplus-8t-5g-15148.html
196,Unique Design Concept of HUAWEI Mate 40 Pro,https://www.newsvoir.com/release/unique-design-concept-of-huawei-mate-40-pro-15141.html
197,Conekt Gadgets Launches India's Fastest Charging Powerbank,https://www.newsvoir.com/release/conekt-gadgets-launches-india-apos-s-fastest-charging-powerbank-15112.html
198,Airowater Charts National and Global Expansion; Expands Tamil Nadu Business on the Back of High Demand from the Region,https://www.newsvoir.com/release/airowater-charts-national-and-global-expansion-expands-tamil-nadu-business-on-the-back-of-high-demand-from-the-region-15091.html
199,"'Indian Consumers Willing to Spend More on Enhanced Video, Audio Quality and Devices: Global Study'",https://www.newsvoir.com/release/apos-indian-consumers-willing-to-spend-more-on-enhanced-video-audio-quality-and-devices-global-study-apos-15061.html
200,"Amazon's Top-selling Robot Cleaner Trifo Ironpie is on Sale for INR 23,990 Today ",https://www.newsvoir.com/release/amazon-apos-s-top-selling-robot-cleaner-trifo-ironpie-is-on-sale-for-inr-23-990-today-15058.html
201,Top things that Make Huawei Mate 40 Pro the Best Flagship of the Year,https://www.newsvoir.com/release/top-things-that-make-huawei-mate-40-pro-the-best-flagship-of-the-year-15049.html
202,"Polycab India Launches Polycab Purocoat, India's First Antivirus Ceiling Fans",https://www.newsvoir.com/release/polycab-india-launches-polycab-purocoat-india-apos-s-first-antivirus-ceiling-fans-15018.html
