,title,link
127,New Perspectives in Crypto Amid the BTC Bull Market According to OctaFX,https://www.newsvoir.com/release/new-perspectives-in-crypto-amid-the-btc-bull-market-according-to-octafx-18743.html
128,Purchase Premium Furnitech Furniture from the Bajaj Finserv EMI Store on No Cost EMI,https://www.newsvoir.com/release/purchase-premium-furnitech-furniture-from-the-bajaj-finserv-emi-store-on-no-cost-emi-18744.html
129,"Shop for Water Purifiers on No Cost EMI and Avail Cashback of up to Rs. 5,000 at the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/shop-for-water-purifiers-on-no-cost-emi-and-avail-cashback-of-up-to-rs-5-000-at-the-bajaj-finserv-emi-store-18737.html
130,Neobank Aeldra Announces Cash Gift Envelope Equivalent Feature 'Aeldra Pay',https://www.newsvoir.com/release/neobank-aeldra-announces-cash-gift-envelope-equivalent-feature-apos-aeldra-pay-apos-18720.html
131,Grow your Retirement Fund Effortlessly with Bajaj Finance Fixed Deposit ,https://www.newsvoir.com/release/grow-your-retirement-fund-effortlessly-with-bajaj-finance-fixed-deposit-18724.html
132,"HDFC Ltd. and IvyCamp Launch 'Finnovation', a Corporate Innovation Program to Collaborate with Startups on Innovations in the Lending and Finance Industry",https://www.newsvoir.com/release/hdfc-ltd-and-ivycamp-launch-finnovation-a-corporate-innovation-program-to-collaborate-with-startups-on-innovations-in-the-lending-and-finance-industry-18722.html
133,Most Popular Crypto Myths put to Rest by OctaFX,https://www.newsvoir.com/release/most-popular-crypto-myths-put-to-rest-by-octafx-18715.html
134,SBI Card Targets Fitness and Health Enthusiasts; Launches 'SBI Card PULSE',https://www.newsvoir.com/release/sbi-card-targets-fitness-and-health-enthusiasts-launches-sbi-card-pulse-18710.html
135,Libcoin to Launch Ethereum-based Green Tokens,https://www.newsvoir.com/release/libcoin-to-launch-ethereum-based-green-tokens-18684.html
136,FanAnywhere Raises Seed Funding; Emerges from Stealth Mode to Open Gateways to Metaverses for Celebrities,https://www.newsvoir.com/release/fananywhere-raises-seed-funding-emerges-from-stealth-mode-to-open-gateways-to-metaverses-for-celebrities-18685.html
137,"Get Cashback of Rs. 5,000 on the Samsung Galaxy Z Fold3 on No Cost EMI",https://www.newsvoir.com/release/get-cashback-of-rs-5-000-on-the-samsung-galaxy-z-fold3-on-no-cost-emi-18678.html
138,"Get Cashback of Rs. 1,000 and No Cost EMI on the Samsung Galaxy A03s",https://www.newsvoir.com/release/get-cashback-of-rs-1-000-and-no-cost-emi-on-the-samsung-galaxy-a03s-18673.html
139,BookMyForex Starts Testing International Money Transfers to Visa Debit Cards under RBI's Regulatory Sandbox ,https://www.newsvoir.com/release/bookmyforex-starts-testing-international-money-transfers-to-visa-debit-cards-under-rbi-s-regulatory-sandbox-18662.html
140,"Rs. 5,000 Cashback on Samsung Galaxy Z Flip3 on No Cost EMI",https://www.newsvoir.com/release/rs-5-000-cashback-on-samsung-galaxy-z-flip3-on-no-cost-emi-18660.html
141,OctaFX Shared Five Expert Life Hacks for Earning on Black Friday Instead of Just Spending,https://www.newsvoir.com/release/octafx-shared-five-expert-life-hacks-for-earning-on-black-friday-instead-of-just-spending-18647.html
142,Get the Dual Advantage of High FD Rates and Safety with Bajaj Finance FD,https://www.newsvoir.com/release/get-the-dual-advantage-of-high-fd-rates-and-safety-with-bajaj-finance-fd-18655.html
143,Shop on the Bajaj Finserv EMI Store and get 10 percent Cashback on the Samsung Galaxy A52s,https://www.newsvoir.com/release/shop-on-the-bajaj-finserv-emi-store-and-get-10-percent-cashback-on-the-samsung-galaxy-a52s-18648.html
144,Excess Spending and Hard Feelings: Some Expert Tips on How to go through Black Friday Without Wasting Time and Money,https://www.newsvoir.com/release/excess-spending-and-hard-feelings-some-expert-tips-on-how-to-go-through-black-friday-without-wasting-time-and-money-18640.html
145,PeLocal One - Step Payment Platform Launched ,https://www.newsvoir.com/release/pelocal-one-step-payment-platform-launched-18633.html
146,Algo360 Crosses 60 Million Lending Decisions Serving the Underbanked Population to bring Financial Inclusion,https://www.newsvoir.com/release/algo360-crosses-60-million-lending-decisions-serving-the-underbanked-population-to-bring-financial-inclusion-18627.html
147,Invest Safely Even During Market Fluctuations with Bajaj Finance Fixed Deposit,https://www.newsvoir.com/release/invest-safely-even-during-market-fluctuations-with-bajaj-finance-fixed-deposit-18621.html
148,"PNB Observes ""International Day of Persons with Disabilities""",https://www.newsvoir.com/release/pnb-observes-international-day-of-persons-with-disabilities-18598.html
149,Benefit from High FD Interest Rates of up to 7.05 Percent with Bajaj Finance Online FD,https://www.newsvoir.com/release/benefit-from-high-fd-interest-rates-of-up-to-7-05-percent-with-bajaj-finance-online-fd-18573.html
150,"Samhita-CGF, Mswipe, USAID, and Mastercard Come together to Digitize 100,000 Micro-merchants Across Urban and Rural India",https://www.newsvoir.com/release/samhita-cgf-mswipe-usaid-and-mastercard-come-together-to-digitize-100-000-micro-merchants-across-urban-and-rural-india-18565.html
151,"IDFC FIRST Bank Debuts FIRST Private Infinite Card, India's First Standalone Metal Debit Card 
",https://www.newsvoir.com/release/idfc-first-bank-debuts-first-private-infinite-card-india-s-first-standalone-metal-debit-card-18550.html
152,Bajaj Finserv Kicks off the Second Phase of 'Savdhaan Rahein. Safe Rahein'. A Public Awareness Campaign Focusing on Life Insurance Frauds,https://www.newsvoir.com/release/bajaj-finserv-kicks-off-the-second-phase-of-savdhaan-rahein-safe-rahein-a-public-awareness-campaign-focusing-on-life-insurance-frauds-18525.html
153,Sail Along with 'Investing Ki Kashti' Campaign by L&T Mutual Fund,https://www.newsvoir.com/release/sail-along-with-investing-ki-kashti-campaign-by-l-t-mutual-fund-18492.html
154,"Max Life Insurance Launches 'Max Life Smart Wealth Income Plan', a Comprehensive Life Insurance Savings Plan with Long Term Income Options Including Whole Life Income",https://www.newsvoir.com/release/max-life-insurance-launches-max-life-smart-wealth-income-plan-a-comprehensive-life-insurance-savings-plan-with-long-term-income-options-including-whole-life-income-18479.html
155,Electricity Market Reforms for Procurement of Ancillary Services can Deliver Economic Benefits: Joint Study between Wartsila and KPMG ,https://www.newsvoir.com/release/electricity-market-reforms-for-procurement-of-ancillary-services-can-deliver-economic-benefits-joint-study-between-wartsila-and-kpmg-18446.html
156,Get the Dual Advantage of High FD Rates and Deposit Safety with Bajaj Finance FD,https://www.newsvoir.com/release/get-the-dual-advantage-of-high-fd-rates-and-deposit-safety-with-bajaj-finance-fd-18475.html
157,Alice Blue Witnesses Surge in Gold Trading,https://www.newsvoir.com/release/alice-blue-witnesses-surge-in-gold-trading-18467.html
158,HPCL and IDFC FIRST Bank Partner to Enable Fuel Payments Using FASTag,https://www.newsvoir.com/release/hpcl-and-idfc-first-bank-partner-to-enable-fuel-payments-using-fastag-18433.html
159,Punjab National Bank Donates Medical Equipment to Satyawadi Raja Harishchand Hospital in Delhi,https://www.newsvoir.com/release/punjab-national-bank-donates-medical-equipment-to-satyawadi-raja-harishchand-hospital-in-delhi-18409.html
160,OctaFX Takes a Look at the Race for Monetary Supremacy: Blockchain vs Legacy Finance,https://www.newsvoir.com/release/octafx-takes-a-look-at-the-race-for-monetary-supremacy-blockchain-vs-legacy-finance-18417.html
161,Buy the Latest Fitbit Watch on Lowest EMIs and Get up to 30 percent Cashback on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/buy-the-latest-fitbit-watch-on-lowest-emis-and-get-up-to-30-percent-cashback-on-the-bajaj-finserv-emi-store-18416.html
162,ETMONEY Continues its Rapid Growth; Crosses USD 3Bn of Investments being Managed on its Platform,https://www.newsvoir.com/release/etmoney-continues-its-rapid-growth-crosses-usd-3bn-of-investments-being-managed-on-its-platform-18400.html
163,"Axis Bank and GuarantCo, through PIDG, Announce Guarantee Platform with a Programme Size of USD 300 Million to Accelerate Transition to 
Electric Vehicle Eco-system in India",https://www.newsvoir.com/release/axis-bank-and-guarantco-through-pidg-announce-guarantee-platform-with-a-programme-size-of-usd-300-million-to-accelerate-transition-to-electric-vehicle-eco-system-in-india-18394.html
164,Sportsbet.io Donate Bitcoin to Southampton FC Supporters in First-of-its-kind 'Crypto Fan Fund',https://www.newsvoir.com/release/sportsbet-io-donate-bitcoin-to-southampton-fc-supporters-in-first-of-its-kind-crypto-fan-fund-18380.html
165,"Bajaj Housing Finance Limited's Flat Processing Fee of Rs. 1,999 Plus GST Offer Extended till 30 November 2021",https://www.newsvoir.com/release/bajaj-housing-finance-limited-s-flat-processing-fee-of-rs-1-999-plus-gst-offer-extended-till-30-november-2021-18376.html
166,"Shop for Samsung Smartwatches on EMIs as Low as Rs. 1,606 on the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/shop-for-samsung-smartwatches-on-emis-as-low-as-rs-1-606-on-the-bajaj-finserv-emi-store-18374.html
167,MobiKwik Launches 'MobiKwik RuPay Card' in Association with NPCI and Axis Bank,https://www.newsvoir.com/release/mobikwik-launches-mobikwik-rupay-card-in-association-with-npci-and-axis-bank-18361.html
168,J&K Bank Opts for Easyrewardz' Solution to Manage their PAN Bank Loyalty and Rewards Program,https://www.newsvoir.com/release/j-k-bank-opts-for-easyrewardz-solution-to-manage-their-pan-bank-loyalty-and-rewards-program-18357.html
169,Equirus Advises Vayana Network in its INR 283 Crores Fundraise,https://www.newsvoir.com/release/equirus-advises-vayana-network-in-its-inr-283-crores-fundraise-18346.html
170,Drip Capital Connects with TradeLens to Provide Blockchain-enabled Financing Solutions for Importers and Exporters,https://www.newsvoir.com/release/drip-capital-connects-with-tradelens-to-provide-blockchain-enabled-financing-solutions-for-importers-and-exporters-18341.html
171,Shop for Top-selling Mattresses on EMIs as Low as Rs. 999 on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/shop-for-top-selling-mattresses-on-emis-as-low-as-rs-999-on-the-bajaj-finserv-emi-store-18329.html
172,Understanding the Different Types of Interest Rates on Home Loans,https://www.newsvoir.com/release/understanding-the-different-types-of-interest-rates-on-home-loans-18189.html
173,Use High Fixed Deposit Rates to Meet your Short-term Investment Goals,https://www.newsvoir.com/release/use-high-fixed-deposit-rates-to-meet-your-short-term-investment-goals-18313.html
174,TVS Credit Rings in Festivities with a Diwali Campaign SabkiTarakki ,https://www.newsvoir.com/release/tvs-credit-rings-in-festivities-with-a-diwali-campaign-sabkitarakki-18312.html
175,"HFC Bajaj Housing Finance Limited Extends Validity for the 'Rs.1,999* plus GST Processing Fee' Festive Offer till 15 November 2021",https://www.newsvoir.com/release/hfc-bajaj-housing-finance-limited-extends-validity-for-the-rs-1-999-plus-gst-processing-fee-festive-offer-till-15-november-2021-18291.html
176,Best Diwali Offer on the Latest Refrigerators on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/best-diwali-offer-on-the-latest-refrigerators-on-the-bajaj-finserv-emi-store-18286.html
177,"Get Flat Rs. 1,000 Cashback on the Samsung A12 at Bajaj Finserv Market",https://www.newsvoir.com/release/get-flat-rs-1-000-cashback-on-the-samsung-a12-at-bajaj-finserv-market-18287.html
178,Purchase Washing Machines on the Bajaj Finserv EMI Store and Avail Best Diwali Discounts,https://www.newsvoir.com/release/purchase-washing-machines-on-the-bajaj-finserv-emi-store-and-avail-best-diwali-discounts-18282.html
179,High Interest Rates Make Bajaj Finance FD the Ideal Investment Avenue for One's Diwali Bonus,https://www.newsvoir.com/release/high-interest-rates-make-bajaj-finance-fd-the-ideal-investment-avenue-for-one-s-diwali-bonus-18281.html
180,"This Festive Season, Shop for Furniture on EMIs as Low as Rs. 1,084 on the Bajaj Finserv EMI Store ",https://www.newsvoir.com/release/this-festive-season-shop-for-furniture-on-emis-as-low-as-rs-1-084-on-the-bajaj-finserv-emi-store-18277.html
181,Explore the Best Deals on the Latest Washing Machines on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/explore-the-best-deals-on-the-latest-washing-machines-on-the-bajaj-finserv-emi-store-18270.html
182,Pay Just Rs. 101 to get the vivo Smartphones only on the EMI Store,https://www.newsvoir.com/release/pay-just-rs-101-to-get-the-vivo-smartphones-only-on-the-emi-store-18252.html
183,"This Diwali, Get Cashback of up to Rs. 5,000 on the Latest LED TVs on the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/this-diwali-get-cashback-of-up-to-rs-5-000-on-the-latest-led-tvs-on-the-bajaj-finserv-emi-store-18253.html
184,"Buy your Favourite LED TV on the Bajaj Finserv EMI Store and get Rs. 5,000 Cashback",https://www.newsvoir.com/release/buy-your-favourite-led-tv-on-the-bajaj-finserv-emi-store-and-get-rs-5-000-cashback-18239.html
185,Bajaj Finance Offers High FD Rates Compared to Bank and Post Office Deposits,https://www.newsvoir.com/release/bajaj-finance-offers-high-fd-rates-compared-to-bank-and-post-office-deposits-18233.html
186,Max Life Adopts the Account Aggregator System; Aims to Provide Frictionless Financial underwriting to Customers,https://www.newsvoir.com/release/max-life-adopts-the-account-aggregator-system-aims-to-provide-frictionless-financial-underwriting-to-customers-18230.html
187,SATYA MicroCapital Reaches 6 Lac Active Loan Clients within 5 years of Service,https://www.newsvoir.com/release/satya-microcapital-reaches-6-lac-active-loan-clients-within-5-years-of-service-18210.html
188,"Buy DSLR Cameras on Lowest EMIs Starting Rs. 2,450 on the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/buy-dslr-cameras-on-lowest-emis-starting-rs-2-450-on-the-bajaj-finserv-emi-store-18217.html
189,CVC Praises Steps Taken by PNB to Strengthen Vigilance Management,https://www.newsvoir.com/release/cvc-praises-steps-taken-by-pnb-to-strengthen-vigilance-management-18215.html
190,"Kinara Capital Secures INR 70 Crores from Invest in Visions GmbH (IIV) Microfinance Fund, with Support from Agents for Impact (AFI) ",https://www.newsvoir.com/release/kinara-capital-secures-inr-70-crores-from-invest-in-visions-gmbh-iiv-microfinance-fund-with-support-from-agents-for-impact-afi-18208.html
191,Bajaj Finance Ltd. Launches Diwali Campaign 'EMI HAI NA' with a Bang,https://www.newsvoir.com/release/bajaj-finance-ltd-launches-diwali-campaign-emi-hai-na-with-a-bang-18195.html
192,SMB Neobank FloBiz Ropes in Manoj Bajpayee as Brand Ambassador for myBillBook,https://www.newsvoir.com/release/smb-neobank-flobiz-ropes-in-manoj-bajpayee-as-brand-ambassador-for-mybillbook-18145.html
193,Bajaj Finance Urges Customers to Stay Safe Against Online Frauds on Electronic Platform During Festive Season,https://www.newsvoir.com/release/bajaj-finance-urges-customers-to-stay-safe-against-online-frauds-on-electronic-platform-during-festive-season-18141.html
194,Bring Home the Best Water Purifier on EMIs as Low as Rs. 667 on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/bring-home-the-best-water-purifier-for-your-home-this-festive-season-on-bajaj-finserv-emi-store-18115.html
195,Get the Benefit of High FD Rates and Safety with a Fixed Deposit from Bajaj Finance,https://www.newsvoir.com/release/get-the-benefit-of-high-fd-rates-and-safety-with-a-fixed-deposit-from-bajaj-finance-18113.html
196,"Religare Group Pledges Support to Promote Sports and Athletics, Sponsors Champion Olympic Athletes",https://www.newsvoir.com/release/religare-group-pledges-support-to-promote-sports-and-athletics-sponsors-champion-olympic-athletes-18109.html
